t,x1,x2,x3,v1,v2,v3
0.6961892247200012,0.2823715806007385,8.219571113586426,7.021848201751709,-0.08965182112523386,-0.01076244916040939,-0.011186391591589236
0.8244464993476868,-1.8292704820632935,4.08790922164917,4.982126712799072,-0.02463316201433565,-0.03304095927437362,-0.026035406474265277
0.8008807301521301,-1.0069295167922974,4.314585208892822,6.330660343170166,-0.03655304407127469,-0.028180596099362878,-0.020148417710371735
0.8235419392585754,-2.6128363609313965,2.340731382369995,7.32969331741333,-0.000198436634331333,-0.0037211341035041567,0.006463789784605211
0.8071737885475159,-1.9954626560211182,4.341341018676758,5.432514667510986,-0.01806912460371714,-0.06273170916989204,-0.03378577213704738
0.06977914273738861,13.70299243927002,3.112330436706543,5.661799430847168,0.012790078641224785,-0.0020228658145659173,0.001585492563100023
0.6905459761619568,0.11693350970745087,8.077686309814453,6.881525993347168,-0.10648570247911089,-0.01662597756841082,-0.01828693548684182
0.059247881174087524,14.193312644958496,2.576087474822998,5.446448802947998,0.010003475000202877,-0.0009280754923803108,0.005920389420955337
0.984459400177002,-1.8754457235336304,0.8461920022964478,2.6940205097198486,0.026009148722553388,-0.08892127747150429,-0.019446673952181387
0.9370993375778198,-2.463165760040283,1.51590096950531,3.5616037845611572,0.03695797749228454,-0.0644875398959586,-0.03928368008131629
0.7654639482498169,-1.8053210973739624,6.419061183929443,5.783782005310059,-0.03551406055056194,-0.06128721531716211,-0.046382806601683924
0.4071808457374573,6.764907360076904,7.651814937591553,6.769641876220703,-0.08342491764094574,0.036006024524902494,-0.0036337300106723076
0.01713031716644764,10.965439796447754,-0.11232224851846695,6.258950710296631,0.027155367133170516,0.11474169743631753,-0.01887593672270517
0.023913364857435226,12.66631031036377,-0.48701542615890503,5.0953168869018555,0.04637526525419945,0.06350106357779182,0.03289792684894169
0.0610857829451561,14.167953491210938,2.92880916595459,6.901350021362305,0.0001767713432642238,0.00445573273604072,-0.009260812064880223
0.7267932891845703,-0.6167120933532715,7.37363338470459,7.02592134475708,-0.08360419999974553,-0.036030765291195796,-0.01950082057809355
0.8781453371047974,1.6808302402496338,3.8808786869049072,7.465093612670898,-0.04528953949057526,-0.06844022698579111,0.014626003499607477
0.05371767282485962,13.81441879272461,2.10343861579895,5.675643444061279,0.02573040524591219,0.02211514883879155,0.011525167016505276
0.5256590843200684,4.3333001136779785,8.150446891784668,7.970508575439453,-0.11826659878854719,0.010391752709900028,-0.0032907916955378187
0.9693078398704529,-1.3869545459747314,1.1389939785003662,3.2160160541534424,0.026757678303263657,-0.09500353816006658,-0.034533492382171814
0.7999660968780518,-2.4123659133911133,4.7961745262146,5.363260269165039,-0.012965853879152589,-0.057014545989760655,-0.029651791800767192
0.060954030603170395,14.15921688079834,2.262803316116333,6.384005546569824,0.001943538475836864,0.0016981489638198146,-0.0029786932166627465
0.8428941369056702,-2.060241460800171,1.7098149061203003,7.493690490722656,-0.017132475342175553,-0.005445284529433678,-0.005108397554217934
0.8164932727813721,-2.40083909034729,4.307445526123047,7.286423206329346,-0.008534220147789989,-0.012929536501152594,0.009193085202881547
0.025863518938422203,14.325681686401367,-0.4042423665523529,6.632173538208008,-0.006493639741186562,-0.03975312792461486,0.011188382764652349
0.5596710443496704,4.133821964263916,8.3008451461792,7.783790111541748,-0.10105884589840096,0.007207461276580989,0.0012200671699958792
0.025623245164752007,14.402263641357422,-0.6620219945907593,6.68558406829834,-0.007181811564168204,-0.016971602255124462,0.0058075633710454365
0.9307608604431152,0.4423554241657257,3.9039981365203857,4.665111064910889,0.023240191710131974,0.005021926272529252,-0.025413469430497135
0.06559144705533981,14.188438415527344,1.4754477739334106,5.7535810470581055,0.006689880793338871,0.02447453638994986,0.00033494041937082625
0.02686193212866783,11.318585395812988,-2.366658926010132,5.947991847991943,-0.0004138942185987225,0.032140065006360845,0.04269390065625182
0.8083133697509766,-2.581125497817993,4.176578044891357,5.6211347579956055,-0.003086714614739014,-0.019231147885672116,-0.024181496726511598
0.956283688545227,-2.1194584369659424,1.1715925931930542,3.3448092937469482,0.036335370152633766,-0.08514294201905628,-0.04647546930060428
0.028029751032590866,11.564580917358398,-2.931741952896118,5.670933246612549,-0.053796461682903605,0.021111049757047976,0.025577224997365484
0.3994990289211273,6.560487270355225,7.466868877410889,6.764840126037598,-0.07977532050235206,0.01998014024031993,-0.007733346788065498
0.8993662595748901,-2.417051315307617,2.516793727874756,3.771951913833618,0.013944336451994594,-0.06919388443376448,-0.04344778637836479
0.0692925900220871,13.283059120178223,3.1342573165893555,5.646948337554932,0.01602465160422874,0.0036474887156315926,0.002392242425504522
0.7863079309463501,-2.542128324508667,5.602888107299805,5.369153022766113,-0.012204581413404235,-0.0660818106373358,-0.03383832499442128
0.5150587558746338,4.225544452667236,7.979020595550537,6.944879055023193,-0.12653455531066865,-0.0005267848597140313,0.006986823944564222
0.8455950617790222,-2.678499698638916,3.383471727371216,4.25579833984375,0.0012939117789357274,-0.047189120668003744,-0.031264942888708444
0.06950210779905319,13.304325103759766,1.8528443574905396,6.948150634765625,0.011848784000942416,0.012484965351021348,0.00054427195581924
0.9076635241508484,-3.094583749771118,1.9311373233795166,4.210142135620117,0.014589191181768449,-0.028200947776517583,-0.04562114710750798
0.708695650100708,-0.5097763538360596,7.219729900360107,7.149985313415527,-0.0736760015099036,-0.016347769498387947,-0.024327189583279556
0.0252310149371624,14.321627616882324,-0.6978101134300232,6.712016582489014,-0.015782757799376684,-0.04147576344034525,0.011667114102164406
0.8520967960357666,-2.7112698554992676,0.46592801809310913,7.232532501220703,0.003784233226127387,-0.020755595793405274,-0.00412399438028259
0.8252689242362976,-1.5395891666412354,4.06472110748291,5.452787399291992,-0.02091455967856156,-0.03563818772679643,-0.024665796915420073
0.4710237681865692,4.951668739318848,8.1281156539917,7.269164562225342,-0.10545926573519812,0.013370650335678686,-0.0039459574125557655
0.8973233699798584,-2.6087779998779297,2.511068820953369,3.8232617378234863,0.014579342190254608,-0.07487297148741126,-0.05422708632071527
0.849438488483429,-2.8104989528656006,1.0829215049743652,7.151383876800537,-0.005599460883316802,-0.02519840406270596,0.008377201780868895
0.6998546719551086,-0.0689338892698288,7.495816230773926,7.379790306091309,-0.07116017146522181,-0.001595275147591436,-0.02282422434730183
0.9905571341514587,-1.6181472539901733,0.5390316247940063,3.074049234390259,0.018026634485460526,-0.1089231224320609,-0.038508452802370544
0.03191531077027321,14.374933242797852,0.42890509963035583,6.732542514801025,0.0023663478371965347,-0.026626875146055714,0.008014137468694981
0.02474643848836422,13.689261436462402,-1.1188536882400513,7.151193141937256,-0.021358702295876202,-0.027040412426908886,0.0037312321213521025
0.8558093905448914,-0.1437833607196808,3.181683301925659,7.303357124328613,-0.05762712586902482,-0.012425927432863476,-0.013286566593968234
0.8640196919441223,-2.6597068309783936,2.958468437194824,4.068416595458984,0.0001918706399887723,-0.06324177735872201,-0.045622010398799547
0.8424723148345947,-1.8692033290863037,0.11809796094894409,7.384194850921631,-0.020375276550302218,-0.013102541321113485,0.00387245884645935
0.0259995236992836,13.110091209411621,-1.6885592937469482,5.147490501403809,-0.0039956949753421215,-0.04476247525444266,0.023938440798767054
0.84981769323349,-2.973792791366577,0.570267915725708,8.07707691192627,0.0010105032089689676,-0.007511087672047874,-0.008749000691711532
0.8403038382530212,-2.6314289569854736,-0.2535226047039032,7.2506232261657715,-0.006443510740131285,0.002491973321874554,0.0019498014881395972
0.8756073713302612,-2.4431562423706055,2.366377353668213,4.769257545471191,-0.0010577678883771776,-0.045507765417590114,-0.06262452408525448
0.40331754088401794,6.672358512878418,7.16396951675415,7.5598673820495605,-0.08747277429479527,0.029633614953597003,0.0027564538152299056
0.2444252371788025,8.39848804473877,6.106876373291016,7.050565719604492,-0.0981128394633089,0.0739737955011038,-0.0010458192935839164
0.8371410965919495,-1.9082331657409668,0.44185981154441833,7.447452068328857,-0.014401587192970671,0.0005913171807705202,0.005853818456190797
0.02588908188045025,13.192102432250977,-1.624259352684021,5.00097131729126,0.010711106155975352,-0.04550418358881791,0.024789172862213348
0.8496043682098389,-1.1843042373657227,0.9824103116989136,7.981186389923096,-0.04268874581113585,-0.03253865240628993,-0.0069837733719714384
0.8336747288703918,-2.702991485595703,1.8652604818344116,7.483096122741699,0.0009617646049457755,-0.010655249549235666,0.0033413793200917385
0.8263896703720093,-1.8963086605072021,2.6475279331207275,6.436418056488037,-0.0029203899261904826,-0.009930105616517278,0.01845434551516316
0.06888945400714874,12.975252151489258,1.750921607017517,7.166425704956055,0.01533905512858563,0.0074219580342426246,0.0035494802514057845
0.05784696340560913,12.667856216430664,2.1438636779785156,6.460277557373047,0.023878952557988345,0.016143218229944616,0.010611321303899596
0.03998186066746712,12.47165298461914,1.4347140789031982,5.771064281463623,0.03863457633971677,0.02317025473941812,0.01857619410044059
0.8269937038421631,-2.662346839904785,3.8736257553100586,4.902103424072266,-0.008740444561915583,-0.049388786878906195,-0.03567601897738584
0.05425814539194107,14.448633193969727,1.4153308868408203,6.313785076141357,0.0013881557950776522,0.0161064920337128,-0.004193116827361978
0.061478495597839355,13.557276725769043,2.466198682785034,5.486823081970215,0.032530899386421466,0.009656230604707827,0.0025737411186778337
0.025305116549134254,12.810600280761719,-1.274824857711792,4.921370506286621,0.023899451575724064,-0.042174967129927736,0.018144764277481996
0.024076910689473152,12.744295120239258,-0.809150755405426,5.004390239715576,0.04393820638943389,0.023309184455995682,0.027461669524119305
0.7740046977996826,-2.0388267040252686,6.151622772216797,7.3521223068237305,-0.027484934809383035,-0.04802488209833144,0.004797239149754107
0.4498586356639862,5.469696998596191,7.029941558837891,7.437646389007568,-0.0893910075446482,0.014451944468165544,0.003562986298396926
0.7971224188804626,0.9559351801872253,5.513219356536865,6.638553142547607,-0.07195859969762831,-0.036241275552292306,-0.03318402905375568
0.7957423329353333,-2.314509153366089,5.309773921966553,7.148587226867676,-0.006029446353537591,-0.011815866870012676,0.010083603373639968
0.7705938816070557,-2.1326892375946045,6.502053260803223,6.423243045806885,-0.014730432692814283,-0.024199463976517253,-0.02252235670031956
0.8368107080459595,-0.4307537078857422,3.921152353286743,6.7746124267578125,-0.026571221910822212,-0.022471306301828097,0.008942240976537879
0.8446481227874756,-2.12396502494812,0.9822267889976501,6.1682448387146,-0.010671054420573513,-0.00816832419867536,0.016296071631427808
0.042664941400289536,13.228132247924805,0.9328902959823608,5.430013656616211,0.03816056716406517,0.05039145820966757,0.008674865552048562
0.689481794834137,0.7869425415992737,7.856105804443359,6.763974189758301,-0.11282122294945766,-0.010877632140810618,-0.02586562031967269
0.05291249230504036,13.436938285827637,1.6817708015441895,6.582550525665283,0.05125830642736934,0.03140452214897413,-0.023780082877690425
0.38741442561149597,6.793979167938232,7.894102096557617,7.135376453399658,-0.07681897117351685,0.03832193207812612,-0.004777539091506974
0.3421827256679535,7.716704845428467,7.346370697021484,6.891035556793213,-0.07546482407480011,0.050396969992529086,-0.01125925047128992
0.9998836517333984,-2.25240421295166,0.08950752019882202,2.4363412857055664,0.03405626454115191,-0.030832135120034472,0.0055125714449087695
0.7130967974662781,0.037083983421325684,7.523426532745361,6.900181293487549,-0.07303739837872548,-0.02157948904369343,-0.0198120246373853
0.022457323968410492,11.71452522277832,-1.5888590812683105,7.159801006317139,-0.02965666234081839,0.01640031820532294,-0.010080357730418803
0.6645256876945496,0.9072036147117615,8.172423362731934,7.013462543487549,-0.10472440562501074,-0.008505726865924646,-0.018865294997361094
0.3639340400695801,7.297614097595215,7.220737934112549,6.731560230255127,-0.08973026442047684,0.04090170378452819,-0.008778962710143228
0.02538337931036949,11.293583869934082,-1.889497995376587,7.112208366394043,-0.03618542309599152,0.005468624522597642,-0.02360074448796547
0.7604005336761475,-1.9090626239776611,6.778834819793701,6.356629848480225,-0.0386788988767485,-0.053928993497914135,-0.04249909980639841
0.8506600260734558,-3.2050344944000244,0.7373120784759521,7.562835216522217,0.002279570460638849,-0.007689375481925823,-0.00908548922479271
0.5832119584083557,2.986952543258667,7.893942832946777,8.001853942871094,-0.1202668862154876,-0.00804662866083243,0.001186598030692207
0.8872718214988708,1.1629804372787476,3.3844974040985107,7.583104610443115,-0.049308828673464075,-0.07817748453395824,0.017636706976299932
0.8101233243942261,-1.9917021989822388,4.529577255249023,5.948755264282227,-0.01383066215613415,-0.04700811587705974,-0.03103357874735012
0.025434190407395363,14.076090812683105,-0.9112904667854309,6.520066261291504,-0.0009189569781131769,-0.013833490680245688,0.008545448641433797
0.7914317846298218,-2.299988269805908,5.21230936050415,6.581699371337891,-0.01008512139666828,-0.03963198906438963,-0.016957087132675335
0.6669083833694458,1.6240131855010986,7.775169849395752,7.260176658630371,-0.09461918261513158,-0.0017716221084779563,-0.02224912500653988
0.8431270122528076,-0.7095265984535217,3.430954933166504,7.297780990600586,-0.03167908820886072,0.0025135939957234696,-0.006289790934527353
0.527790904045105,3.6088738441467285,8.130396842956543,7.798906326293945,-0.1220837325438487,-0.0025422683404859006,-0.004292487673157284
0.026236895471811295,11.434770584106445,-2.043696165084839,6.798359394073486,-0.038392497840333585,0.006733624344143813,0.0009299265881304892
0.7465693950653076,-1.5426756143569946,6.75606632232666,5.850643157958984,-0.043827580590946776,-0.04616881827278775,-0.03404129805847222
0.05995459854602814,14.400527000427246,2.224461317062378,5.5358147621154785,-0.005494766062020283,0.014603354554520654,-0.006499691081105306
0.796814501285553,-1.7626075744628906,4.6453776359558105,5.566391468048096,-0.024949985767900362,-0.04148464953003389,-0.02538708093995984
0.9998576641082764,-1.9031769037246704,0.013753927312791348,3.129387140274048,0.028078109311562086,-0.021327470243140568,-0.008514475991129524
0.5481678247451782,3.241082191467285,8.17125129699707,7.0291056632995605,-0.12594882877109878,0.00048401173340480353,-0.004554641845508207
0.024860281497240067,13.715960502624512,-1.0218851566314697,6.001161575317383,0.010534548560314569,-0.024579750016109094,0.03448138154654095
0.8357583284378052,-2.700373411178589,3.7915151119232178,4.746838092803955,-0.00683905171790649,-0.04994575502732587,-0.03809901615515229
0.025999413803219795,11.49643611907959,-1.99390709400177,7.115140438079834,-0.05151855969870326,0.004496560603517186,-0.020104485314596764
0.8487973213195801,0.1769205927848816,4.838964939117432,5.833169937133789,-0.03039129832730507,-0.01857211836943908,-0.019693056456705677
0.025395652279257774,13.087050437927246,-1.283699631690979,5.204036712646484,0.016438697313847377,-0.03926675874191387,0.02533112057224761
0.8375682234764099,0.9318797588348389,5.419414043426514,6.393975257873535,-0.06307470974161006,-0.04555991983282944,-0.037833749153625064
0.9990357756614685,-1.7570961713790894,0.3351854681968689,2.788891077041626,0.03282315254168785,-0.11539050234631612,-0.024463653939149482
0.0476277656853199,14.355306625366211,1.207546353340149,6.4366774559021,-0.0005333729032632575,0.016411262912706844,-0.007880459094937852
0.8439886569976807,-2.6706395149230957,1.701210618019104,7.257113933563232,-0.002241963333750137,-0.0007568740381222289,-0.0058977269869420835
0.8422794938087463,-2.2534842491149902,0.6338236331939697,6.637451648712158,-0.015952825146204865,-0.014714188912562579,0.011961332490250762
0.025200054049491882,13.442712783813477,-1.692857265472412,7.227149963378906,-0.046771146567964605,-0.03474528512888896,0.0010844847823925734
0.8465474247932434,-1.6838524341583252,2.388812303543091,5.284931182861328,-0.015523347067139816,0.001036497407810597,-0.021938682552786606
0.7665605545043945,-1.9074584245681763,6.442108631134033,7.0300092697143555,-0.03665351374576923,-0.05626238269979191,0.0006642984984188054
0.06516250222921371,11.041081428527832,4.164847373962402,6.690423965454102,-0.10322992388614818,0.09912831074764326,0.02213590725895863
0.06471379101276398,14.051968574523926,2.4411542415618896,5.395638942718506,0.005927621560741628,0.004207453480938331,0.004727565731910513
0.024646790698170662,13.691729545593262,-0.8138492703437805,5.795320987701416,0.013492201126964918,-0.02304509617911655,0.025262733790463558
0.36669155955314636,6.754156112670898,7.445263385772705,6.993213653564453,-0.0905769207529216,0.039744034312981145,-0.004166102658160245
0.914869487285614,0.3063240647315979,3.888097047805786,4.547938346862793,0.024188268167579796,0.002859224389290603,-0.009302761588469885
0.03972923755645752,13.053581237792969,1.5332176685333252,5.454084396362305,0.028660222894067985,0.030796872991125244,0.01755817029618166
0.8923453092575073,0.34344011545181274,4.79615592956543,5.546564102172852,-0.017953707123517966,-0.03179112930701333,-0.04278561290466368
0.022911328822374344,10.930066108703613,-0.2364567369222641,5.8766255378723145,0.029030398464495177,0.06680167106133227,-0.005375309685964845
0.06190560385584831,12.698326110839844,1.7865899801254272,6.056923866271973,0.02847921187746563,0.016926366621534343,0.004606619867094211
0.7173182368278503,2.8858954906463623,5.870131969451904,7.28771448135376,-0.09743221728868953,-0.02297004379245629,-0.010793368892617665
0.798979640007019,-2.5758228302001953,5.239120006561279,5.512302398681641,-0.013278646518933979,-0.056559172284777894,-0.025481306279126707
0.7979536056518555,-2.463289737701416,5.263416767120361,5.138944625854492,-0.012505488233780752,-0.06817040280234976,-0.03561423139345556
0.02378811687231064,12.30125617980957,-0.19778750836849213,4.632102012634277,0.03516155547375893,0.06498385353026817,0.0012928990718437015
0.36890700459480286,6.944003105163574,7.531091213226318,7.0875678062438965,-0.08114244187307566,0.04344413814257016,0.0012921478424024857
0.46359801292419434,4.764941215515137,7.652525424957275,8.03878402709961,-0.12278826124654212,0.02421376846419212,0.00035906692070667025
0.04856869578361511,12.387372016906738,1.6196500062942505,5.391794204711914,0.03221968702625192,0.018532815788259,0.0018925129799788102
0.026439333334565163,12.497322082519531,-0.04648111015558243,5.156844139099121,0.03600606602929151,0.05896023854338753,0.02487891572736633
0.6822556853294373,2.6322455406188965,6.286004066467285,7.067937850952148,-0.10475887086965084,-0.00829322231893585,-0.01555384864262874
0.9887305498123169,-2.6948652267456055,0.4847760498523712,2.9370405673980713,0.03693628314814512,-0.060797422022367174,-0.03239602672387036
0.795087993144989,-1.583184003829956,5.261908054351807,5.823274612426758,-0.014596338237557254,-0.05062996733159525,-0.02869084483228506
0.7980437874794006,-2.2938311100006104,5.273465156555176,5.5129289627075195,-0.014893184891078139,-0.051745945644374264,-0.023392772220257377
0.4664422273635864,5.045324802398682,7.94075870513916,7.938582897186279,-0.09331115519349102,0.02799606758579129,-0.009873640970478489
0.8178806900978088,-2.717046022415161,3.441836357116699,6.173717975616455,0.003326925416616411,0.002301130953123689,-0.013627780401739047
0.3264211416244507,7.42430305480957,6.631624221801758,7.314949035644531,-0.08107009972301825,0.03580784936822197,-0.0008365990407785557
0.7280941009521484,-1.1905697584152222,6.906062602996826,7.073224067687988,-0.0500637852088137,-0.01629529549935318,-0.0265833162897819
0.6488695740699768,3.63020396232605,6.444858551025391,7.0696845054626465,-0.1138539849622567,-0.04943729720878979,-0.0025564119986533226
0.06525919586420059,13.603257179260254,2.217742919921875,7.549143314361572,0.0108285334862127,0.012631785051951129,-0.00969659569824675
0.5446904897689819,3.2983224391937256,8.23483657836914,7.276463031768799,-0.13315892972682128,-0.0033724889348797685,-0.0040192411934390155
0.05641169846057892,12.503527641296387,2.5064854621887207,5.8979716300964355,0.0048307580943246,0.027250067697591633,0.017109848186892963
0.06434706598520279,14.572023391723633,3.0746448040008545,6.676329135894775,0.002234106552909134,-0.002438590376720309,-0.008947744458521593
0.3930901288986206,6.620354652404785,7.375622272491455,7.698685646057129,-0.08053170478868388,0.039513307263994234,0.007551702829530625
0.044164881110191345,12.034956932067871,3.157102108001709,6.294296741485596,-0.05533113212165176,0.053968310605630364,0.03906472782749363
0.5984120965003967,2.3966495990753174,8.15051555633545,7.063584804534912,-0.12798463565416035,-0.00018037184901148763,-0.010062496316605142
0.934125542640686,0.7741518616676331,4.056204319000244,4.175721645355225,0.0001667314315609025,-0.0008868969128166472,0.009233041478188648
0.8437906503677368,-1.8312246799468994,0.6267788410186768,7.23974084854126,-0.009431058918190904,-0.004825865245664305,0.0018514153339737305
0.8961294889450073,-1.7835344076156616,2.125222682952881,4.589452743530273,0.0008654163162806656,-0.052921486905832225,-0.06701368378131121
0.8499274849891663,-2.2995917797088623,-0.1544078141450882,7.287267208099365,-0.006022681138127746,0.003159048463918627,-0.0034191554322812643
0.5178150534629822,3.837005376815796,8.29028606414795,6.92412805557251,-0.12283397418060595,-0.005555783739534288,0.01579318370189787
0.8767939209938049,-2.9539594650268555,2.6709868907928467,4.469020366668701,0.00114412658941065,-0.044381215936928356,-0.0467052541999605
0.7864930629730225,-1.9246081113815308,5.612848281860352,5.8537678718566895,-0.02271881357529476,-0.059328141748516014,-0.034165767645916105
0.8266685605049133,-2.5755972862243652,2.98827862739563,7.018239498138428,0.005655313339617585,0.00793363088651297,-0.004805448717901758
0.06290020793676376,13.206918716430664,2.3574166297912598,7.37351655960083,0.010639442602678371,0.005467142815909719,-0.0019009757248994682
0.5573907494544983,3.831843137741089,8.090803146362305,7.69223690032959,-0.11994159971700223,0.0014404482124104638,-0.004913847805918086
0.9385911226272583,0.822941243648529,3.582660436630249,3.7177541255950928,-0.0022605946539800705,0.008266719691328755,0.012820282422722509
0.02729358896613121,11.242216110229492,-2.5060980319976807,6.122385501861572,-0.017903096671550087,0.022436459216809045,0.013047324919574393
0.7303923964500427,-1.2484261989593506,7.38426399230957,7.080674648284912,-0.05535201713020534,-0.032800084402271945,-0.03403002961685398
0.0695275366306305,12.882831573486328,2.253434658050537,5.930348873138428,0.02358100085010987,0.01401532140853114,0.0071312446918087935
0.021392978727817535,10.885872840881348,0.05489949882030487,6.049117088317871,0.028985772945423614,0.09400682685956813,-0.0008481442647910537
0.8494223356246948,-0.3214654326438904,3.457803249359131,7.2636847496032715,-0.04896432979330253,-0.00859537634620234,-0.006239711738738897
0.6407573223114014,1.4148451089859009,8.238621711730957,7.125632286071777,-0.10774402424446415,-0.0043713584636071445,-0.017779973901529817
0.8725312352180481,0.0815943256020546,2.3559303283691406,7.874122142791748,-0.02276749614839278,-0.005168467894052615,-0.0026067080548743946
0.7762950658798218,-2.1363441944122314,6.338747501373291,6.728465557098389,-0.019784461572638808,-0.03914684011072575,0.0009749380980199143
0.026254603639245033,12.910802841186523,-2.054368019104004,7.171653747558594,-0.040332935938310846,-0.012362087456896284,0.008564696301840641
0.7258710265159607,-0.6783589720726013,7.140247344970703,6.71778678894043,-0.059869906839238596,-0.026155453769059353,-0.02280288901612741
0.871965765953064,-2.101930618286133,3.0828771591186523,3.8286848068237305,0.0051454443718549105,-0.07532356803721811,-0.05002750207193464
0.8483442068099976,-0.45465514063835144,3.460418462753296,7.18665075302124,-0.05516838096099763,-0.009219668764047225,-0.010454764673306322
0.7962422370910645,-2.5724353790283203,5.586190223693848,5.0741119384765625,-0.010342484924916864,-0.046648181514622605,-0.025559100030681566
0.02699950896203518,12.921134948730469,-2.475665330886841,5.436090469360352,-0.039557073642213135,-0.03592861053850714,0.034497041152517234
0.37931516766548157,6.643356800079346,7.289749622344971,7.0470051765441895,-0.09404026279536058,0.03538549655514149,-0.001106778864953297
0.6739943623542786,1.438166618347168,7.770632743835449,7.575442314147949,-0.08257473343543448,0.0016004216918295998,-0.01930754708975599
0.025090739130973816,11.274535179138184,-1.8226563930511475,5.717947483062744,0.004586845100946846,0.043171753138326434,-0.02118612289590274
0.05975911393761635,14.14244556427002,1.811004400253296,6.2569193840026855,0.011106230014640932,0.016211017724624074,-0.006018474668300827
0.4807583689689636,5.464146137237549,8.18257999420166,7.2735490798950195,-0.09238181381724568,0.02421308779221223,-0.002727571948522387
0.7234548330307007,-0.3880460560321808,7.14767599105835,7.398640155792236,-0.055523293292363655,-0.023570647580269468,-0.017002800066739154
0.8495277762413025,-1.8451203107833862,0.2738910913467407,7.3117356300354,-0.022228845962065955,-0.007367365236148521,0.0070829429214800095
0.8035798668861389,-2.6850087642669678,5.219961643218994,5.089306354522705,-0.013285004991331452,-0.05746757469676393,-0.030099626233484937
0.04137302190065384,11.874089241027832,1.051483154296875,5.758575916290283,0.02999344555506159,0.031154059763009424,0.00655152798776865
0.816325306892395,-2.7113513946533203,4.293101787567139,7.762081623077393,-0.0014964158433907705,-0.012076596404210575,-0.002762245752717291
0.027073057368397713,11.26860523223877,-2.435204267501831,5.735479354858398,-0.020622339726806396,0.034730171305628256,0.025813947355345965
0.8250086903572083,-1.7670892477035522,3.8097586631774902,6.938741683959961,-0.017232628545703836,-0.017549620392044066,0.015224420006119432
0.05106448009610176,13.653464317321777,1.5261332988739014,5.876393795013428,0.028025492122385212,0.03702639747757981,-0.0022111691523186397
0.053636785596609116,12.378737449645996,1.6286495923995972,6.392209529876709,0.02432962381569543,0.007580818158426367,0.013452498028430824
0.9234389662742615,-2.6470961570739746,1.2755345106124878,4.232461929321289,0.01683038460910231,-0.03232379041000494,-0.04307335868328276
0.247910737991333,9.105098724365234,6.417422294616699,7.147055149078369,-0.08334001626277164,0.06980384123564273,-0.005039264731041292
0.8428265452384949,-0.9644356966018677,3.4270827770233154,5.620681285858154,-0.04419408094772647,-0.015560867034811592,-0.042087662647629524
0.02648887038230896,12.941727638244629,-2.3682494163513184,5.339108943939209,-0.03636300792528049,-0.04227314576214851,0.04116009350879523
0.8417506217956543,-2.1962637901306152,3.7979302406311035,4.530310153961182,-0.0074310537210957985,-0.028960986524302394,-0.02491923101563843
0.061422619968652725,12.231154441833496,2.6887285709381104,6.4989166259765625,-0.015231749681219913,0.03220117399353069,0.018793606541430703
0.0598117932677269,14.678727149963379,2.9608259201049805,6.580319881439209,0.0030125130680536158,-0.004859790414442307,-0.008471902864094875
0.4606669545173645,5.342738628387451,7.566283226013184,7.955880641937256,-0.09375379950236214,0.033537660974720516,0.008732245369865187
0.2957797646522522,7.981789588928223,6.72883415222168,7.222105503082275,-0.09699491874512386,0.06193133853207953,-0.010550152135365679
0.9989548325538635,-2.0807273387908936,-0.5792011618614197,2.6698997020721436,0.0025588835850193117,0.008200569996112742,0.007205305123571532
0.026881691068410873,13.029645919799805,-2.228858709335327,5.202418327331543,-0.01883122819485557,-0.03924975854417232,0.02750419077066768
0.761802077293396,-1.902057409286499,6.799393653869629,5.887790203094482,-0.02544758811348893,-0.037409254714071284,-0.028102580299326774
0.7490820288658142,-1.646620512008667,7.265503883361816,6.740553379058838,-0.04588855573550852,-0.038007930623014594,-0.030824869776736968
0.6324429512023926,1.5665531158447266,8.107542037963867,7.146362781524658,-0.12136122413983293,-0.002523873595273367,-0.025984171381242687
0.8654025197029114,-0.06983409821987152,4.435497283935547,5.685566425323486,-0.02433095610658289,-0.011399222985641546,-0.005854359050857749
0.851448655128479,-2.2102410793304443,-0.15575186908245087,7.302328586578369,-0.010731791943461648,-0.0006527976322220698,0.0006993167890425539
0.46552225947380066,5.915650844573975,7.161995887756348,7.097742080688477,-0.09513429358722716,-0.003111658752538502,-0.007089698798402325
0.2657763957977295,8.09605598449707,6.041105270385742,7.604907035827637,-0.09332457771289927,0.052970387376972586,0.0009559062604359624
0.7477721571922302,-1.6594808101654053,7.269179344177246,6.185534954071045,-0.033018559355620904,-0.03407245955374652,-0.025320806731576773
0.7833913564682007,-2.2029638290405273,5.904600143432617,6.0175299644470215,-0.008986189974068458,-0.03716375210259416,-0.016634974682340077
0.9244396686553955,0.4884788990020752,4.105945110321045,4.593856334686279,0.0003463790289840356,-0.020287133679345856,-0.024409295640853326
0.027597079053521156,14.317215919494629,-0.04100174829363823,6.6089935302734375,-0.0010263143059651655,-0.029338132756865067,0.007602697715901779
0.9326120018959045,0.8083561658859253,3.9921932220458984,4.169639587402344,-0.019582596675774635,0.01902494785537507,0.044856300076255504
0.8259029984474182,-2.2907514572143555,3.851121425628662,5.219107627868652,-0.009446410354078734,-0.04804655153983745,-0.029676362399065525
0.027583159506320953,11.285880088806152,-2.77607798576355,5.763641834259033,-0.030528121696139998,0.0232614170546755,0.040561716431452836
0.815015971660614,-2.75582218170166,4.5806193351745605,5.145138740539551,0.0004860288467110516,-0.04062981683295267,-0.01312507612913051
